,main,main_loss,backdoor,backdoor_loss,lr
249,67.51,0.0049274494528770444,91.24,0.0011842066824436187,0.002
250,67.72,0.004937573850154877,92.13,0.0010721870362758637,0.002
251,67.66,0.004950766730308533,91.78,0.0011206644892692566,0.002
252,67.34,0.004964474356174469,91.35,0.0011508628785610198,0.002
253,67.31,0.0049452117681503295,91.91,0.0011022557973861694,0.002
254,67.62,0.004945269453525543,91.27,0.0011600679889321327,0.002
255,67.52,0.004963626980781555,91.78,0.0011239399909973144,0.002
256,67.47999999999999,0.004964736026525497,91.46,0.001141993561387062,0.002
257,67.66,0.0049603510200977325,92.03,0.0010846915006637572,0.002
258,67.64,0.004948902899026871,91.55,0.0011448961809277535,0.002
259,67.58999999999999,0.0049578143239021304,91.2,0.0011702318117022515,0.002
260,67.60000000000001,0.00494802308678627,91.9,0.0010911344349384309,0.002
261,67.42,0.004944743859767914,90.74,0.0012584112972021102,0.002
262,67.58999999999999,0.004938015019893646,90.96,0.0012190178975462914,0.002
263,67.35,0.0049906508028507235,89.45,0.0014257140070199966,0.002
264,67.57,0.0049491426885128025,91.67999999999999,0.001135232725739479,0.002
265,67.78,0.004920632570981979,91.11,0.0011957274854183196,0.002
266,67.86999999999999,0.0049421048402786254,91.32000000000001,0.0011482922852039338,0.002
267,67.86,0.004937172722816467,91.2,0.0011852634087204934,0.002
268,67.63,0.004938660985231399,91.2,0.001176866963505745,0.002
269,67.63,0.004965254342556,90.73,0.0012614842534065247,0.002
270,67.71000000000001,0.004952406251430511,90.84,0.0012483874544501304,0.002
271,67.5,0.0049840639531612396,91.07,0.0012233605936169624,0.002
272,67.58,0.004968906700611115,91.73,0.001138327643275261,0.002
273,67.33,0.004932129955291748,91.45,0.0011668592482805252,0.002
274,67.57,0.004938372665643692,89.85,0.0013496669307351112,0.002
275,67.80000000000001,0.0049465658605098725,91.7,0.0011224605217576027,0.002
276,67.67999999999999,0.004998108977079392,90.46,0.0012735490769147874,0.002
277,67.55,0.0049375978171825406,90.83,0.0012191934868693351,0.002
278,67.73,0.004948163086175918,90.05,0.0013280793875455857,0.002
279,67.83,0.004923421055078507,89.8,0.0013570960864424705,0.002
280,67.60000000000001,0.004939830094575882,89.36,0.0014265773817896843,0.002
281,67.66,0.004931654566526413,89.33,0.0014182215064764024,0.002
282,67.60000000000001,0.004979163986444473,90.11,0.0013386007338762284,0.002
283,67.72,0.004941321223974228,89.23,0.001461530165374279,0.002
284,67.54,0.004958311516046524,89.29,0.0014632968947291373,0.002
285,67.45,0.004974211782217026,88.16000000000001,0.001590750578045845,0.002
286,67.58,0.004990097469091416,89.60000000000001,0.0014045626163482665,0.002
287,67.53,0.004992834192514419,89.05999999999999,0.0014631541684269906,0.002
288,67.52,0.004960665065050125,88.94999999999999,0.001489423604309559,0.002
289,67.52,0.004970779299736023,89.09,0.0014992627695202827,0.002
290,67.38,0.004984542715549469,89.57000000000001,0.0014050579816102982,0.002
291,67.44,0.004986775159835815,89.03999999999999,0.0015022951856255532,0.002
292,67.36,0.004982438284158707,88.51,0.0015720597863197326,0.002
293,67.67999999999999,0.00497811781167984,89.34,0.0014487259089946748,0.002
294,67.51,0.004966998165845871,89.17,0.0014771682739257812,0.002
295,67.57,0.004963646054267883,89.69,0.001383890475332737,0.002
296,67.32000000000001,0.004991700375080108,90.18,0.0013403275728225707,0.002
297,67.60000000000001,0.004959373289346695,89.18,0.0014590807348489761,0.002
298,67.63,0.004950364178419113,89.14,0.001464522635936737,0.002
299,67.65,0.004967949688434601,87.72,0.0016686668515205384,0.002
300,67.38,0.004990705090761185,89.32,0.0014506890624761582,0.002
301,67.30000000000001,0.004963637977838517,88.38000000000001,0.001580123308300972,0.002
302,67.12,0.004960873413085937,89.07000000000001,0.0014946798145771027,0.002
303,67.53,0.00496552973985672,88.59,0.0015554979294538497,0.002
304,67.46,0.004967013835906983,89.3,0.0014435153856873512,0.002
305,67.47999999999999,0.00500812520980835,87.89,0.001653400394320488,0.002
306,67.44,0.004968912887573242,88.08,0.001617269816994667,0.002
307,67.52,0.004964344906806945,89.28,0.0014506211787462234,0.002
308,67.62,0.004964664876461029,88.13,0.0016052015900611877,0.002
309,67.63,0.004972572076320648,89.09,0.0014601525619626044,0.002
310,67.58,0.0049753331303596495,89.4,0.0014366598725318908,0.002
311,67.62,0.004984443396329879,88.61,0.001557700264453888,0.002
312,67.75999999999999,0.004981903004646301,86.52,0.0018293708086013793,0.002
313,67.55,0.004986967557668686,86.92999999999999,0.0017700245946645737,0.002
314,67.78999999999999,0.004991269910335541,86.57000000000001,0.0017945863366127014,0.002
315,67.64,0.004973987805843353,85.95,0.0018795212268829346,0.002
316,67.57,0.004997063195705414,87.03,0.0017471522778272628,0.002
317,67.47,0.005030574560165405,85.42,0.00197308791577816,0.002
318,67.78,0.004974456298351288,86.16,0.0018804678171873092,0.002
319,67.27,0.005056076955795288,88.06,0.0016138401329517365,0.002
320,67.35,0.004990101099014282,86.41,0.001842517864704132,0.002
321,67.41,0.004999038791656494,86.24000000000001,0.0018686195731163024,0.002
322,67.7,0.004966332137584686,85.35000000000001,0.002002288916707039,0.002
323,67.46,0.004990519380569458,86.55000000000001,0.0018341400295495986,0.002
324,67.43,0.004993838882446289,86.69,0.0017941435426473617,0.002
325,67.61,0.005016187977790833,85.5,0.0019804980665445327,0.002
326,67.45,0.005003856372833252,86.85000000000001,0.00179345885515213,0.002
327,67.65,0.004982975667715072,86.0,0.0019084604144096375,0.002
328,67.55,0.005007686650753021,86.46000000000001,0.0018333801835775376,0.002
329,67.28,0.004967007648944855,86.02,0.001915402227640152,0.002
330,67.42,0.004978491342067719,86.13,0.0018866647094488143,0.002
331,67.61,0.004983348596096039,86.07000000000001,0.0018754985272884368,0.002
332,67.45,0.004984292960166931,85.02,0.0020352076679468153,0.002
